 -0.80000000000000004        1.6799999999999999        1.5115731392454643     
 -0.80000000000000004        1.7200000000000000        1.2154936735651960     
 -0.80000000000000004        1.7600000000000000       0.87533032021939605     
 -0.80000000000000004        1.8000000000000000       0.49391099733170796     
 -0.80000000000000004        1.8400000000000001        7.5971403543346083E-002
 -0.80000000000000004        1.8799999999999999      -0.37183032615650830     
 -0.80000000000000004        1.9199999999999999      -0.84104350721101473     
 -0.80000000000000004        1.9600000000000000       -1.3217099662552787     
 -0.80000000000000004        2.0000000000000000       -1.8027967181338316     
 -0.80000000000000004        2.0400000000000000       -2.2727486278723958     
 -0.80000000000000004        2.0800000000000001       -2.7201150280014641     
 -0.80000000000000004        2.1200000000000001       -3.1341912868177806     
 -0.80000000000000004        2.1600000000000001       -3.5056117375959555     
 -0.80000000000000004        2.2000000000000002       -3.8268355011784898     
 -0.80000000000000004        2.2400000000000002       -4.0924807905925320     
 -0.80000000000000004        2.2799999999999998       -4.2994835633803588     
 -0.80000000000000004        2.3199999999999998       -4.4470789501765022     
 -0.80000000000000004        2.3599999999999999       -4.5366246127925915     
 -0.80000000000000004        2.3999999999999999       -4.5713007590790857     
 -0.80000000000000004        2.4399999999999999       -4.5557301254533806     
 -0.80000000000000004        2.4800000000000000       -4.4955626382053548     
 -0.80000000000000004        2.5200000000000000       -4.3970648590962540     
 -0.80000000000000004        2.5600000000000001       -4.2667457060986269     
 -0.80000000000000004        2.6000000000000001       -4.1110395231606471     
 -0.80000000000000004        2.6400000000000001       -3.9360572793718180     
 -0.80000000000000004        2.6800000000000002       -3.7474078686957117     
 -0.80000000000000004        2.7200000000000002       -3.5500848783396317     
 -0.80000000000000004        2.7599999999999998       -3.3484099609718916     
 -0.80000000000000004        2.7999999999999998       -3.1460218521491989     
 -0.80000000000000004        2.8399999999999999       -2.9458996705084686     
 -0.80000000000000004        2.8799999999999999       -2.7504099076201793     
 -0.80000000000000004        2.9199999999999999       -2.5613679752892109     
 -0.80000000000000004        2.9600000000000000       -2.3801069402194921     
 -0.80000000000000004        3.0000000000000000       -2.2075478587752473     
 -0.80000000000000004        3.0400000000000000       -2.0442677510779137     
 -0.80000000000000004        3.0800000000000001       -1.8905626314632995     
 -0.80000000000000004        3.1200000000000001       -1.7465041105864212     
 -0.80000000000000004        3.1600000000000001       -1.6119889124443738     
 -0.80000000000000004        3.2000000000000002       -1.4867812390538757     
 -0.80000000000000004        3.2400000000000002       -1.3705483079858507     
 -0.80000000000000004        3.2799999999999998       -1.2628896262990650     
 -0.80000000000000004        3.3199999999999998       -1.1633606879718816     
 -0.80000000000000004        3.3599999999999999       -1.0714918241603653     
 -0.80000000000000004        3.3999999999999999      -0.98680292338865649     
 -0.80000000000000004        3.4399999999999999      -0.90881469269923831     
 -0.80000000000000004        3.4800000000000000      -0.83705706597039431     
 -0.80000000000000004        3.5200000000000000      -0.77107529266361752     
 -0.80000000000000004        3.5600000000000001      -0.71043416629569689     
 -0.80000000000000004        3.6000000000000001      -0.65472078139895062     
 -0.80000000000000004        3.6400000000000001      -0.60354614318963240     
 -0.80000000000000004        3.6800000000000002      -0.55654589683172606     
 -0.80000000000000004        3.7200000000000002      -0.51338039339944874     
 -0.80000000000000004        3.7599999999999998      -0.47373426718735479     
 -0.80000000000000004        3.7999999999999998      -0.43731566334777083     
 -0.80000000000000004        3.8399999999999999      -0.40385522524320983     
 -0.80000000000000004        3.8799999999999999      -0.37310492662039935     
 -0.80000000000000004        3.9199999999999999      -0.34483681398606902     
 -0.80000000000000004        3.9600000000000000      -0.31884170868484457     
 -0.80000000000000004        4.0000000000000000      -0.29492790550820414     
 -0.76000000000000001        0.0000000000000000       0.51273020999143137     
 -0.76000000000000001        4.0000000000000001E-002  0.54037802999881235     
 -0.76000000000000001        8.0000000000000002E-002  0.56979693709658541     
 -0.76000000000000001       0.12000000000000000       0.60110770401011027     
 -0.76000000000000001       0.16000000000000000       0.63443824196275611     
 -0.76000000000000001       0.20000000000000001       0.66992361152285873     
 -0.76000000000000001       0.23999999999999999       0.70770590254141641     
 -0.76000000000000001       0.28000000000000003       0.74793394332348639     
 -0.76000000000000001       0.32000000000000001       0.79076278991110815     
 -0.76000000000000001       0.35999999999999999       0.83635293524868803     
 -0.76000000000000001       0.40000000000000002       0.88486916476905386     
 -0.76000000000000001       0.44000000000000000       0.93647896928533869     
 -0.76000000000000001       0.47999999999999998       0.99135040771323124     
 -0.76000000000000001       0.52000000000000002        1.0496492908279034     
 -0.76000000000000001       0.56000000000000005        1.1115355328074505     
 -0.76000000000000001       0.59999999999999998        1.1771584897001601     
 -0.76000000000000001       0.64000000000000001        1.2466510733831053     
 -0.76000000000000001       0.68000000000000005        1.3201223966266538     
 -0.76000000000000001       0.71999999999999997        1.3976486706598750     
 -0.76000000000000001       0.76000000000000001        1.4792620430436885     
 -0.76000000000000001       0.80000000000000004        1.5649370336916963     
 -0.76000000000000001       0.83999999999999997        1.6545742050067722     
 -0.76000000000000001       0.88000000000000000        1.7479806947581091     
 -0.76000000000000001       0.92000000000000004        1.8448472564561746     
 -0.76000000000000001       0.95999999999999996        1.9447215036464485     
 -0.76000000000000001        1.0000000000000000        2.0469771574673290     
 -0.76000000000000001        1.0400000000000000        2.1507792708130768     
 -0.76000000000000001        1.0800000000000001        2.2550456714320868     
 -0.76000000000000001        1.1200000000000001        2.3584052576326520     
 -0.76000000000000001        1.1599999999999999        2.4591543229085371     
 -0.76000000000000001        1.2000000000000000        2.5552128066222966     
 -0.76000000000000001        1.2400000000000000        2.6440832855488758     
 -0.76000000000000001        1.2800000000000000        2.7228166365495641     
 -0.76000000000000001        1.3200000000000001        2.7879895839171716     
 -0.76000000000000001        1.3600000000000001        2.8357007180378577     
 -0.76000000000000001        1.3999999999999999        2.8615928895813423     
 -0.76000000000000001        1.4399999999999999        2.8609109141628064     
 -0.76000000000000001        1.4800000000000000        2.8286039376776957     
 -0.76000000000000001        1.5200000000000000        2.7594811915353308     
 -0.76000000000000001        1.5600000000000001        2.6484277312280828     
 -0.76000000000000001        1.6000000000000001        2.4906826410278811     
 -0.76000000000000001        1.6399999999999999        2.2821757875848658     
 -0.76000000000000001        1.6799999999999999        2.0199105206211962     
 -0.76000000000000001        1.7200000000000000        1.7023692688437744     
 -0.76000000000000001        1.7600000000000000        1.3299079583384295     
 -0.76000000000000001        1.8000000000000000       0.90509550489963231     
 -0.76000000000000001        1.8400000000000001       0.43294877574883583     
 -0.76000000000000001        1.8799999999999999       -7.8986020538116541E-002
 -0.76000000000000001        1.9199999999999999      -0.62074554140453464     
 -0.76000000000000001        1.9600000000000000       -1.1802770190312268     
 -0.76000000000000001        2.0000000000000000       -1.7439775476573831     
 -0.76000000000000001        2.0400000000000000       -2.2974111676080002     
 -0.76000000000000001        2.0800000000000001       -2.8261415365654385     
 -0.76000000000000001        2.1200000000000001       -3.3165970357618182     
 -0.76000000000000001        2.1600000000000001       -3.7568767074873577     
 -0.76000000000000001        2.2000000000000002       -4.1374118889045306     
 -0.76000000000000001        2.2400000000000002       -4.4514187974747035     
 -0.76000000000000001        2.2799999999999998       -4.6951074076393304     
 -0.76000000000000001        2.3199999999999998       -4.8676454768707913     
 -0.76000000000000001        2.3599999999999999       -4.9709069974584690     
 -0.76000000000000001        2.3999999999999999       -5.0090565436803205     
 -0.76000000000000001        2.4399999999999999       -4.9880323029139397     
 -0.76000000000000001        2.4800000000000000       -4.9149910533958296     
 -0.76000000000000001        2.5200000000000000       -4.7977701343110573     
 -0.76000000000000001        2.5600000000000001       -4.6444078468170620     
 -0.76000000000000001        2.6000000000000001       -4.4627481678202798     
 -0.76000000000000001        2.6400000000000001       -4.2601409790344560     
 -0.76000000000000001        2.6800000000000002       -4.0432370495383418     
 -0.76000000000000001        2.7200000000000002       -3.8178685772591008     
 -0.76000000000000001        2.7599999999999998       -3.5890011872343042     
 -0.76000000000000001        2.7999999999999998       -3.3607413673045441     
 -0.76000000000000001        2.8399999999999999       -3.1363836176991113     
 -0.76000000000000001        2.8799999999999999       -2.9184832988906253     
 -0.76000000000000001        2.9199999999999999       -2.7089435920344860     
 -0.76000000000000001        2.9600000000000000       -2.5091076183315106     
 -0.76000000000000001        3.0000000000000000       -2.3198492537540698     
 -0.76000000000000001        3.0400000000000000       -2.1416583308355639     
 -0.76000000000000001        3.0800000000000001       -1.9747176605457302     
 -0.76000000000000001        3.1200000000000001       -1.8189706317279233     
 -0.76000000000000001        3.1600000000000001       -1.6741790946236434     
 -0.76000000000000001        3.2000000000000002       -1.5399718708572776     
 -0.76000000000000001        3.2400000000000002       -1.4158846220486554     
 -0.76000000000000001        3.2799999999999998       -1.3013920157120826     
 -0.76000000000000001        3.3199999999999998       -1.1959332040085116     
 -0.76000000000000001        3.3599999999999999       -1.0989316214205782     
 -0.76000000000000001        3.3999999999999999       -1.0098100444877101     
 -0.76000000000000001        3.4399999999999999      -0.92800176440795989     
 -0.76000000000000001        3.4800000000000000      -0.85295861831771669     
 -0.76000000000000001        3.5200000000000000      -0.78415651845978562     
 -0.76000000000000001        3.5600000000000001      -0.72109901708507651     
 -0.76000000000000001        3.6000000000000001      -0.66331935262937447     
 -0.76000000000000001        3.6400000000000001      -0.61038134122380550     
 -0.76000000000000001        3.6800000000000002      -0.56187940734293684     
 -0.76000000000000001        3.7200000000000002      -0.51743798794209739     
 -0.76000000000000001        3.7599999999999998      -0.47671049489081008     
 -0.76000000000000001        3.7999999999999998      -0.43937797975483395     
 -0.76000000000000001        3.8399999999999999      -0.40514761183472514     
 -0.76000000000000001        3.8799999999999999      -0.37375105368781608     
 -0.76000000000000001        3.9199999999999999      -0.34494279708657205     
 -0.76000000000000001        3.9600000000000000      -0.31849850555849107     
 -0.76000000000000001        4.0000000000000000      -0.29421339649472245     
 -0.71999999999999997        0.0000000000000000       0.53106770904534450     
 -0.71999999999999997        4.0000000000000001E-002  0.56041658794279803     
 -0.71999999999999997        8.0000000000000002E-002  0.59171406790872205     
 -0.71999999999999997       0.12000000000000000       0.62510114758181257     
 -0.71999999999999997       0.16000000000000000       0.66072838686617708     
 -0.71999999999999997       0.20000000000000001       0.69875620518617010     
 -0.71999999999999997       0.23999999999999999       0.73935507812365575     
 -0.71999999999999997       0.28000000000000003       0.78270559357881664     
 -0.71999999999999997       0.32000000000000001       0.82899831853620720     
 -0.71999999999999997       0.35999999999999999       0.87843341523274354     
 -0.71999999999999997       0.40000000000000002       0.93121993060231623     
 -0.71999999999999997       0.44000000000000000       0.98757466485576484     
 -0.71999999999999997       0.47999999999999998        1.0477205034536208     
 -0.71999999999999997       0.52000000000000002        1.1118840710358919     
 -0.71999999999999997       0.56000000000000005        1.1802925356040646     
 -0.71999999999999997       0.59999999999999998        1.2531693560007637     
 -0.71999999999999997       0.64000000000000001        1.3307287252680509     
 -0.71999999999999997       0.68000000000000005        1.4131684168562590     
 -0.71999999999999997       0.71999999999999997        1.5006606904698729     
 -0.71999999999999997       0.76000000000000001        1.5933408609151654     
 -0.71999999999999997       0.80000000000000004        1.6912930791405429     
 -0.71999999999999997       0.83999999999999997        1.7945328238647269     
 -0.71999999999999997       0.88000000000000000        1.9029855611889668     
 -0.71999999999999997       0.92000000000000004        2.0164610079040401     
 -0.71999999999999997       0.95999999999999996        2.1346224454003861     
 -0.71999999999999997        1.0000000000000000        2.2569505938590657     
 -0.71999999999999997        1.0400000000000000        2.3827016956035045     
 -0.71999999999999997        1.0800000000000001        2.5108597039873528     
 -0.71999999999999997        1.1200000000000001        2.6400828690543516     
 -0.71999999999999997        1.1599999999999999        2.7686455987223901     
 -0.71999999999999997        1.2000000000000000        2.8943773028457529     
 -0.71999999999999997        1.2400000000000000        3.0146010424387688     
 -0.71999999999999997        1.2800000000000000        3.1260762386626002     
 -0.71999999999999997        1.3200000000000001        3.2249514456776316     
 -0.71999999999999997        1.3600000000000001        3.3067352024938428     
 -0.71999999999999997        1.3999999999999999        3.3662951094562215     
 -0.71999999999999997        1.4399999999999999        3.3978972616977501     
 -0.71999999999999997        1.4800000000000000        3.3952995987268109     
 -0.71999999999999997        1.5200000000000000        3.3519130122693577     
 -0.71999999999999997        1.5600000000000001        3.2610424623734033     
 -0.71999999999999997        1.6000000000000001        3.1162160875446556     
 -0.71999999999999997        1.6399999999999999        2.9116026603397085     
 -0.71999999999999997        1.6799999999999999        2.6425063947781022     
 -0.71999999999999997        1.7200000000000000        2.3059134028859138     
 -0.71999999999999997        1.7600000000000000        1.9010473891508304     
 -0.71999999999999997        1.8000000000000000        1.4298760473138772     
 -0.71999999999999997        1.8400000000000001       0.89749778890080090     
 -0.71999999999999997        1.8799999999999999       0.31233516290647989     
 -0.71999999999999997        1.9199999999999999      -0.31392958191617903     
 -0.71999999999999997        1.9600000000000000      -0.96671795308959318     
 -0.71999999999999997        2.0000000000000000       -1.6292224042165939     
 -0.71999999999999997        2.0400000000000000       -2.2833375312573003     
 -0.71999999999999997        2.0800000000000001       -2.9107714689192408     
 -0.71999999999999997        2.1200000000000001       -3.4942197756888658     
 -0.71999999999999997        2.1600000000000001       -4.0184688632202992     
 -0.71999999999999997        2.2000000000000002       -4.4713039178393510     
 -0.71999999999999997        2.2400000000000002       -4.8441260691146857     
 -0.71999999999999997        2.2799999999999998       -5.1322286317738994     
 -0.71999999999999997        2.3199999999999998       -5.3347325128411400     
 -0.71999999999999997        2.3599999999999999       -5.4542258746432344     
 -0.71999999999999997        2.3999999999999999       -5.4961848904470916     
 -0.71999999999999997        2.4399999999999999       -5.4682671363729947     
 -0.71999999999999997        2.4800000000000000       -5.3795674303404688     
 -0.71999999999999997        2.5200000000000000       -5.2399116438829054     
 -0.71999999999999997        2.5600000000000001       -5.0592426232118868     
 -0.71999999999999997        2.6000000000000001       -4.8471292054754400     
 -0.71999999999999997        2.6400000000000001       -4.6124085099340038     
 -0.71999999999999997        2.6800000000000002       -4.3629556259298150     
 -0.71999999999999997        2.7200000000000002       -4.1055643086398792     
 -0.71999999999999997        2.7599999999999998       -3.8459169425086763     
 -0.71999999999999997        2.7999999999999998       -3.5886207810219215     
 -0.71999999999999997        2.8399999999999999       -3.3372890342530850     
 -0.71999999999999997        2.8799999999999999       -3.0946485482488528     
 -0.71999999999999997        2.9199999999999999       -2.8626596428584330     
 -0.71999999999999997        2.9600000000000000       -2.6426374796488350     
 -0.71999999999999997        3.0000000000000000       -2.4353677208036300     
 -0.71999999999999997        3.0400000000000000       -2.2412120266202322     
 -0.71999999999999997        3.0800000000000001       -2.0602010828889048     
 -0.71999999999999997        3.1200000000000001       -1.8921143978542370     
 -0.71999999999999997        3.1600000000000001       -1.7365471533548966     
 -0.71999999999999997        3.2000000000000002       -1.5929650415721550     
 -0.71999999999999997        3.2400000000000002       -1.4607483686176574     
 -0.71999999999999997        3.2799999999999998       -1.3392268462952082     
 -0.71999999999999997        3.3199999999999998       -1.2277064941202966     
 -0.71999999999999997        3.3599999999999999       -1.1254899886377503     
 -0.71999999999999997        3.3999999999999999       -1.0318916650558136     
 -0.71999999999999997        3.4399999999999999      -0.94624822399546860     
 -0.71999999999999997        3.4800000000000000      -0.86792604123269212     
 -0.71999999999999997        3.5200000000000000      -0.79632583134571444     
 -0.71999999999999997        3.5600000000000001      -0.73088528299906841     
 -0.71999999999999997        3.6000000000000001      -0.67108016677109772     
 -0.71999999999999997        3.6400000000000001      -0.61642431643730211     
 -0.71999999999999997        3.6800000000000002      -0.56646880067513927     
 -0.71999999999999997        3.7200000000000002      -0.52080053279004757     
 -0.71999999999999997        3.7599999999999998      -0.47904050950946475     
 -0.71999999999999997        3.7999999999999998      -0.44084182432289737     
 -0.71999999999999997        3.8399999999999999      -0.40588756451557123     
 -0.71999999999999997        3.8799999999999999      -0.37388867236392276     
 -0.71999999999999997        3.9199999999999999      -0.34458182853868924     
 -0.71999999999999997        3.9600000000000000      -0.31772739839995934     
 -0.71999999999999997        4.0000000000000000      -0.29310746856224990     
 -0.68000000000000005        0.0000000000000000       0.54907371810645000     
 -0.68000000000000005        4.0000000000000001E-002  0.58012930981963418     
 -0.68000000000000005        8.0000000000000002E-002  0.61331614765977938     
 -0.68000000000000005       0.12000000000000000       0.64879670791657407     
 -0.68000000000000005       0.16000000000000000       0.68674571312728250     
 -0.68000000000000005       0.20000000000000001       0.72735077050694308     
 -0.68000000000000005       0.23999999999999999       0.77081294840987380     
 -0.68000000000000005       0.28000000000000003       0.81734725489147331     
 -0.68000000000000005       0.32000000000000001       0.86718297189579852     
 -0.68000000000000005       0.35999999999999999       0.92056378546820139     
 -0.68000000000000005       0.40000000000000002       0.97774763613479587     
 -0.68000000000000005       0.44000000000000000        1.0390061935653718     
 -0.68000000000000005       0.47999999999999998        1.1046238351187259     
 -0.68000000000000005       0.52000000000000002        1.1748959780538839     
 -0.68000000000000005       0.56000000000000005        1.2501265792135525     
 -0.68000000000000005       0.59999999999999998        1.3306245729688342     
 -0.68000000000000005       0.64000000000000001        1.4166989673398671     
 -0.68000000000000005       0.68000000000000005        1.5086522588453477     
 -0.68000000000000005       0.71999999999999997        1.6067717585342101     
 -0.68000000000000005       0.76000000000000001        1.7113183452334371     
 -0.68000000000000005       0.80000000000000004        1.8225120788133284     
 -0.68000000000000005       0.83999999999999997        1.9405140194106281     
 -0.68000000000000005       0.88000000000000000        2.0654035137320665     
 -0.68000000000000005       0.92000000000000004        2.1971501360169809     
 -0.68000000000000005       0.95999999999999996        2.3355794231285172     
 -0.68000000000000005        1.0000000000000000        2.4803315413321592     
 -0.68000000000000005        1.0400000000000000        2.6308120958875927     
 -0.68000000000000005        1.0800000000000001        2.7861344833872237     
 -0.68000000000000005        1.1200000000000001        2.9450535427142572     
 -0.68000000000000005        1.1599999999999999        3.1058908482256240     
 -0.68000000000000005        1.2000000000000000        3.2664528842515637     
 -0.68000000000000005        1.2400000000000000        3.4239446252733492     
 -0.68000000000000005        1.2800000000000000        3.5748827980471765     
 -0.68000000000000005        1.3200000000000001        3.7150153721589843     
 -0.68000000000000005        1.3600000000000001        3.8392566089674105     
 -0.68000000000000005        1.3999999999999999        3.9416501889233597     
 -0.68000000000000005        1.4399999999999999        4.0153762682475094     
 -0.68000000000000005        1.4800000000000000        4.0528213004236893     
 -0.68000000000000005        1.5200000000000000        4.0457313336627969     
 -0.68000000000000005        1.5600000000000001        3.9854692106183700     
 -0.68000000000000005        1.6000000000000001        3.8633923742836553     
 -0.68000000000000005        1.6399999999999999        3.6713595137442168     
 -0.68000000000000005        1.6799999999999999        3.4023600787871970     
 -0.68000000000000005        1.7200000000000000        3.0512406135898988     
 -0.68000000000000005        1.7600000000000000        2.6154772242031981     
 -0.68000000000000005        1.8000000000000000        2.0959175863712352     
 -0.68000000000000005        1.8400000000000001        1.4973940853169536     
 -0.68000000000000005        1.8799999999999999       0.82909880088932564     
 -0.68000000000000005        1.9199999999999999       0.10461791044933921     
 -0.68000000000000005        1.9600000000000000      -0.65844786077482587     
 -0.68000000000000005        2.0000000000000000       -1.4392991870256031     
 -0.68000000000000005        2.0400000000000000       -2.2151468402428471     
 -0.68000000000000005        2.0800000000000001       -2.9627009481299433     
 -0.68000000000000005        2.1200000000000001       -3.6597735623227861     
 -0.68000000000000005        2.1600000000000001       -4.2868002109598145     
 -0.68000000000000005        2.2000000000000002       -4.8280951665338758     
 -0.68000000000000005        2.2400000000000002       -5.2726990589284650     
 -0.68000000000000005        2.2799999999999998       -5.6147456442146266     
 -0.68000000000000005        2.3199999999999998       -5.8533506239101349     
 -0.68000000000000005        2.3599999999999999       -5.9920924800178614     
 -0.68000000000000005        2.3999999999999999       -6.0382008230011994     
 -0.68000000000000005        2.4399999999999999       -6.0015864049558001     
 -0.68000000000000005        2.4800000000000000       -5.8938406088871718     
 -0.68000000000000005        2.5200000000000000       -5.7273078391840810     
 -0.68000000000000005        2.5600000000000001       -5.5143007746102013     
 -0.68000000000000005        2.6000000000000001       -5.2664941554606699     
 -0.68000000000000005        2.6400000000000001       -4.9945035287878135     
 -0.68000000000000005        2.6800000000000002       -4.7076341659763798     
 -0.68000000000000005        2.7200000000000002       -4.4137727131910989     
 -0.68000000000000005        2.7599999999999998       -4.1193888991528640     
 -0.68000000000000005        2.7999999999999998       -3.8296148758281401     
 -0.68000000000000005        2.8399999999999999       -3.5483734576594217     
 -0.68000000000000005        2.8799999999999999       -3.2785318979525258     
 -0.68000000000000005        2.9199999999999999       -3.0220636064463919     
 -0.68000000000000005        2.9600000000000000       -2.7802055534418182     
 -0.68000000000000005        3.0000000000000000       -2.5536036005190637     
 -0.68000000000000005        3.0400000000000000       -2.3424415062309851     
 -0.68000000000000005        3.0800000000000001       -2.1465519148956713     
 -0.68000000000000005        3.1200000000000001       -1.9655093785493492     
 -0.68000000000000005        3.1600000000000001       -1.7987065516152867     
 -0.68000000000000005        3.2000000000000002       -1.6454152988337527     
 -0.68000000000000005        3.2400000000000002       -1.5048347131909128     
 -0.68000000000000005        3.2799999999999998       -1.3761280681949459     
 -0.68000000000000005        3.3199999999999998       -1.2584506162276983     
 -0.68000000000000005        3.3599999999999999       -1.1509699555237554     
 -0.68000000000000005        3.3999999999999999       -1.0528804661604465     
 -0.68000000000000005        3.4399999999999999      -0.96341308842182849     
 -0.68000000000000005        3.4800000000000000      -0.88184150191304977     
 -0.68000000000000005        3.5200000000000000      -0.80748556988925824     
 -0.68000000000000005        3.5600000000000001      -0.73971274424691502     
 -0.68000000000000005        3.6000000000000001      -0.67793798303762154     
 -0.68000000000000005        3.6400000000000001      -0.62162261281029518     
 -0.68000000000000005        3.6800000000000002      -0.57027247016571270     
 -0.68000000000000005        3.7200000000000002      -0.52343557780989736     
 -0.68000000000000005        3.7599999999999998      -0.48069954727199160     
 -0.68000000000000005        3.7999999999999998      -0.44168885063221669     
 -0.68000000000000005        3.8399999999999999      -0.40606206468818562     
 -0.68000000000000005        3.8799999999999999      -0.37350916089331598     
 -0.68000000000000005        3.9199999999999999      -0.34374889136817294     
 -0.68000000000000005        3.9600000000000000      -0.31652630385003988     
 -0.68000000000000005        4.0000000000000000      -0.29161040540820637     
 -0.64000000000000001        0.0000000000000000       0.56664694196184229     
 -0.64000000000000001        4.0000000000000001E-002  0.59940379506985408     
 -0.64000000000000001        8.0000000000000002E-002  0.63447841020733531     
 -0.64000000000000001       0.12000000000000000       0.67205585781740562     
 -0.64000000000000001       0.16000000000000000       0.71233639177384855     
 -0.64000000000000001       0.20000000000000001       0.75553648181011601     
 -0.64000000000000001       0.23999999999999999       0.80188983485840137     
 -0.64000000000000001       0.28000000000000003       0.85164837456036779     
 -0.64000000000000001       0.32000000000000001       0.90508313760063130     
 -0.64000000000000001       0.35999999999999999       0.96248503202079749     
 -0.64000000000000001       0.40000000000000002        1.0241653856080546     
 -0.64000000000000001       0.44000000000000000        1.0904561909932897     
 -0.64000000000000001       0.47999999999999998        1.1617099272625633     
 -0.64000000000000001       0.52000000000000002        1.2382988045435050     
 -0.64000000000000001       0.56000000000000005        1.3206132368742516     
 -0.64000000000000001       0.59999999999999998        1.4090592982533046     
 -0.64000000000000001       0.64000000000000001        1.5040548555668058     
 -0.64000000000000001       0.68000000000000005        1.6060239985609059     
 -0.64000000000000001       0.71999999999999997        1.7153892998086182     
 -0.64000000000000001       0.76000000000000001        1.8325613357993056     
 -0.64000000000000001       0.80000000000000004        1.9579247838188212     
 -0.64000000000000001       0.83999999999999997        2.0918202796775196     
 -0.64000000000000001       0.88000000000000000        2.2345210825273902     
 -0.64000000000000001       0.92000000000000004        2.3862034527105886     
 -0.64000000000000001       0.95999999999999996        2.5469095200878482     
 -0.64000000000000001        1.0000000000000000        2.7165013248149088     
 -0.64000000000000001        1.0400000000000000        2.8946046821384366     
 -0.64000000000000001        1.0800000000000001        3.0805416038641238     
 -0.64000000000000001        1.1200000000000001        3.2732502661100447     
 -0.64000000000000001        1.1599999999999999        3.4711920314567801     
 -0.64000000000000001        1.2000000000000000        3.6722459221322694     
 -0.64000000000000001        1.2400000000000000        3.8735923285603509     
 -0.64000000000000001        1.2800000000000000        4.0715897651153146     
 -0.64000000000000001        1.3200000000000001        4.2616512839482201     
 -0.64000000000000001        1.3600000000000001        4.4381308137173754     
 -0.64000000000000001        1.3999999999999999        4.5942341825824506     
 -0.64000000000000001        1.4399999999999999        4.7219747026256229     
 -0.64000000000000001        1.4800000000000000        4.8121984262321540     
 -0.64000000000000001        1.5200000000000000        4.8547086114010298     
 -0.64000000000000001        1.5600000000000001        4.8385211316688856     
 -0.64000000000000001        1.6000000000000001        4.7522806231633954     
 -0.64000000000000001        1.6399999999999999        4.5848588501496126     
 -0.64000000000000001        1.6799999999999999        4.3261400033158530     
 -0.64000000000000001        1.7200000000000000        3.9679712454473934     
 -0.64000000000000001        1.7600000000000000        3.5052215643291560     
 -0.64000000000000001        1.8000000000000000        2.9368516818605217     
 -0.64000000000000001        1.8400000000000001        2.2668598439373806     
 -0.64000000000000001        1.8799999999999999        1.5049434111911038     
 -0.64000000000000001        1.9199999999999999       0.66671605472282747     
 -0.64000000000000001        1.9600000000000000      -0.22664575040216350     
 -0.64000000000000001        2.0000000000000000       -1.1493831489764303     
 -0.64000000000000001        2.0400000000000000       -2.0727204524303389     
 -0.64000000000000001        2.0800000000000001       -2.9668672185288503     
 -0.64000000000000001        2.1200000000000001       -3.8032186076957055     
 -0.64000000000000001        2.1600000000000001       -4.5564680619689995     
 -0.64000000000000001        2.2000000000000002       -5.2063555360897773     
 -0.64000000000000001        2.2400000000000002       -5.7388396218014375     
 -0.64000000000000001        2.2799999999999998       -6.1465860278367410     
 -0.64000000000000001        2.3199999999999998       -6.4287810835188210     
 -0.64000000000000001        2.3599999999999999       -6.5903796021340675     
 -0.64000000000000001        2.3999999999999999       -6.6409618186881918     
 -0.64000000000000001        2.4399999999999999       -6.5933968544102752     
 -0.64000000000000001        2.4800000000000000       -6.4624948316762278     
 -0.64000000000000001        2.5200000000000000       -6.2637887046195218     
 -0.64000000000000001        2.5600000000000001       -6.0125347868029513     
 -0.64000000000000001        2.6000000000000001       -5.7229704844001210     
 -0.64000000000000001        2.6400000000000001       -5.4078270818493603     
 -0.64000000000000001        2.6800000000000002       -5.0780680174343367     
 -0.64000000000000001        2.7200000000000002       -4.7428086300091827     
 -0.64000000000000001        2.7599999999999998       -4.4093693432707752     
 -0.64000000000000001        2.7999999999999998       -4.0834173601658286     
 -0.64000000000000001        2.8399999999999999       -3.7691590151356289     
 -0.64000000000000001        2.8799999999999999       -3.4695534985915772     
 -0.64000000000000001        2.9199999999999999       -3.1865270624226314     
 -0.64000000000000001        2.9600000000000000       -2.9211741036980214     
 -0.64000000000000001        3.0000000000000000       -2.6739373228466001     
 -0.64000000000000001        3.0400000000000000       -2.4447634381245535     
 -0.64000000000000001        3.0800000000000001       -2.2332338840403612     
 -0.64000000000000001        3.1200000000000001       -2.0386717844676987     
 -0.64000000000000001        3.1600000000000001       -1.8602275388896876     
 -0.64000000000000001        3.2000000000000002       -1.6969458316890553     
 -0.64000000000000001        3.2400000000000002       -1.5478169643329305     
 -0.64000000000000001        3.2799999999999998       -1.4118152667117640     
 -0.64000000000000001        3.3199999999999998       -1.2879270729671553     
 -0.64000000000000001        3.3599999999999999       -1.1751704209657634     
 -0.64000000000000001        3.3999999999999999       -1.0726082992075918     
 -0.64000000000000001        3.4399999999999999      -0.97935694764560244     
 -0.64000000000000001        3.4800000000000000      -0.89459043393408866     
 -0.64000000000000001        3.5200000000000000      -0.81754247982352823     
 -0.64000000000000001        3.5600000000000001      -0.74750630434286702     
 -0.64000000000000001        3.6000000000000001      -0.68383307862422693     
 -0.64000000000000001        3.6400000000000001      -0.62592944779947224     
 -0.64000000000000001        3.6800000000000002      -0.57325446385383261     
 -0.64000000000000001        3.7200000000000002      -0.52531618519957712     
 -0.64000000000000001        3.7599999999999998      -0.48166812990601759     
